osm_id,code,fclass,name,point_x,point_y,lon,lat
357275517,2082,school,Annville-Cleona High School,-76.5087326000,40.3242359000,-76.50873,40.32424
357280707,2082,school,Cherry Lane School,-76.3054147000,40.3134949000,-76.30541,40.31349
357286919,2082,school,Garfield School,-76.4182944000,40.3473139000,-76.41829,40.34731
357288803,2082,school,Groff School,-76.4794073000,40.4317571000,-76.47941,40.43176
357290186,2082,school,Herrs School,-76.4991324000,40.3484247000,-76.49913,40.34842
357292629,2082,school,Isabella School,-76.4174617000,40.3092588000,-76.41746,40.30926
357292816,2082,school,Jacksonville School,-76.3313440000,40.4145361000,-76.33134,40.41454
357294581,2082,school,Laurel Grove School,-76.4635758000,40.2967589000,-76.46358,40.29676
357295022,2082,school,Lickdale Elementary School,-76.5191307000,40.4478675000,-76.51913,40.44787
357297796,2082,school,Millbach Springs Mennonite School,-76.2664175000,40.3268710000,-76.26642,40.32687
357300944,2082,school,Mountville School,-76.4830195000,40.3887020000,-76.48302,40.3887
357301309,2082,school,Myerstown School,-76.2780080000,40.3845365000,-76.27801,40.38454
357301715,2082,school,New Salem School,-76.4874666000,40.2800924000,-76.48747,40.28009
357304501,2082,school,Pleasant Site School,-76.4616308000,40.3198141000,-76.46163,40.31981
357312012,2082,school,Shaeffer School,-76.3624574000,40.3734250000,-76.36246,40.37342
357312237,2082,school,Sherks School,-76.4863517000,40.4539789000,-76.48635,40.45398
357315852,2082,school,Swope School,-76.4555177000,40.4014798000,-76.45552,40.40148
357317590,2082,school,Umberger School,-76.4357945000,40.3950911000,-76.43579,40.39509
357319552,2082,school,Wengert School,-76.4510727000,40.4198130000,-76.45107,40.41981
357331607,2082,school,McGill School,-76.5263543000,40.3878683000,-76.52635,40.38787
357331855,2082,school,Franklin School,-76.5482989000,40.4020345000,-76.5483,40.40203
357331864,2082,school,Hershey School,-76.5891333000,40.3795343000,-76.58913,40.37953
357333016,2082,school,Koehenderfers School,-76.4138493000,40.3695359000,-76.41385,40.36954
357333020,2082,school,Kimmerlings School,-76.3917300000,40.3726706000,-76.39173,40.37267
357333023,2082,school,West Cornwall School,-76.4371856000,40.2784257000,-76.43719,40.27843
357333038,2082,school,Upper Sand Hill School,-76.4324615000,40.3675914000,-76.43246,40.36759
357333045,2082,school,Fairview School,-76.4199600000,40.4175910000,-76.41996,40.41759
357333052,2082,school,Monroe Valley School,-76.4680169000,40.4778677000,-76.46802,40.47787
357333056,2082,school,Nicetown School,-76.3486475000,40.3919146000,-76.34865,40.39191
357333070,2082,school,Steiners School,-76.3407890000,40.4100916000,-76.34079,40.41009
357334173,2082,school,Sherman School,-76.5110758000,40.4106460000,-76.51108,40.41065
357334179,2082,school,Hemperly School,-76.6224676000,40.3606454000,-76.62247,40.36065
357334182,2082,school,Garfield One Room School (closed),-76.5483012000,40.2812029000,-76.5483,40.2812
357362650,2082,school,Fredericksburg Elementary School,-76.4291266000,40.4459240000,-76.42913,40.44592
357362660,2082,school,Northern Lebanon High School,-76.4480167000,40.4348128000,-76.44802,40.43481
357362665,2082,school,Jackson Elementary School,-76.3299556000,40.3684252000,-76.32996,40.36843
357362680,2082,school,Elco Senior High School,-76.2881140000,40.3453456000,-76.28811,40.34535
357362697,2082,school,Annville Elementary School,-76.5146952000,40.3267654000,-76.5147,40.32677
357362703,2082,school,North Annville Elementary School,-76.5438554000,40.3512020000,-76.54386,40.3512
357362709,2082,school,Ebenezer Elementary School,-76.4607966000,40.3609247000,-76.4608,40.36092
357365652,2082,school,East Hanover Elementary School,-76.5827321000,40.3986638000,-76.58273,40.39866
357366010,2082,school,Southwest Elementary School,-76.4319067000,40.3256475000,-76.43191,40.32565
357369761,2082,school,Blue Mountain Christian School,-76.4998763000,40.4195626000,-76.49988,40.41956
357369979,2082,school,Mount Zion School of Ministry,-76.5999663000,40.4128671000,-76.59997,40.41287
1820950966,2082,school,Millbach Mennonite School,-76.2409874000,40.3331334000,-76.24099,40.33313
2234733381,2082,school,Elco Intermediate School,-76.2866131000,40.3400455000,-76.28661,40.34005
3586966477,2082,school,One Room School (closed),-76.5270231000,40.2818608000,-76.52702,40.28186
3590313480,2082,school,Cornwall Elementary,-76.4140117000,40.2759171000,-76.41401,40.27592
4177240246,2013,nursing_home,"Lebanon Valley Home, UCC",-76.5054836000,40.3304939000,-76.50548,40.33049
4649477916,2501,supermarket,Musser's Market,-76.4231176000,40.3117915000,-76.42312,40.31179
4751392048,2081,university,Lebanon Valley College,-76.5145469000,40.3310459000,-76.51455,40.33105
4787425824,2303,cafe,,-76.5115109000,40.4519657000,-76.51151,40.45197
5018003549,2501,supermarket,Giant,-76.3951895000,40.3452869000,-76.39519,40.34529
5040077821,2012,community_centre,North Jackson Grange Number 1740 meeting hall,-76.3322217000,40.4145264000,-76.33222,40.41453
5266450427,2501,supermarket,Grocery Outlet,-76.5666927000,40.3209666000,-76.56669,40.32097
5659143058,2501,supermarket,Dutch-Way,-76.3070923000,40.3021882000,-76.30709,40.30219
5777581372,2501,supermarket,Dutch-Way Farm Market,-76.2897502000,40.3848882000,-76.28975,40.38489
5830701586,2082,school,Hope Christian School,-76.2845025000,40.3129434000,-76.2845,40.31294
5916085335,2501,supermarket,BB's Grocery Outlet,-76.2892687000,40.3040622000,-76.28927,40.30406
