osm_id,code,fclass,name,point_x,point_y,lon,lat
357275829,2082,school,Auburn School,-75.8199396000,39.7828879000,-75.81994,39.78289
357275872,2082,school,Avon Grove Charter School,-75.8043292000,39.8245420000,-75.80433,39.82454
357277957,2082,school,Bonsall School,-75.8791151000,39.9967715000,-75.87912,39.99677
357278917,2082,school,Buena Vista School,-75.9349459000,39.8481629000,-75.93495,39.84816
357280360,2082,school,Central School,-75.8227107000,40.1331543000,-75.82271,40.13315
357280772,2082,school,Chestnut Grove School,-75.9696682000,39.8020524000,-75.96967,39.80205
357281092,2082,school,Church Street School,-75.5487987000,40.1776020000,-75.5488,40.1776
357281597,2082,school,Compass School,-75.9385592000,40.0262137000,-75.93856,40.02621
357283072,2082,school,Devereux Foundation School,-75.4190824000,40.0345534000,-75.41908,40.03455
357283092,2082,school,Devereux School,-75.6035439000,40.0089965000,-75.60354,40.009
357283103,2082,school,Devereux School,-75.7591019000,40.0812133000,-75.7591,40.08121
357283525,2082,school,Downingtown Industrial and Agricultural School,-75.7456704000,40.0259833000,-75.74567,40.02598
357286419,2082,school,Franklin School,-75.8418842000,39.7601103000,-75.84188,39.76011
357286441,2082,school,Franklin School,-75.8277142000,40.1026002000,-75.82771,40.1026
357289756,2082,school,Hause School,-75.7782623000,40.1417653000,-75.77826,40.14177
357290544,2082,school,High Street School,-75.5182440000,40.1374729000,-75.51824,40.13747
357291744,2082,school,Hopewell School,-75.7339091000,40.0387918000,-75.73391,40.03879
357293813,2082,school,Kimberton Farm School,-75.5774157000,40.1414916000,-75.57742,40.14149
357295113,2082,school,Lincoln School,-75.7685436000,40.1081562000,-75.76854,40.10816
357296290,2082,school,Maple Grove School,-75.7896607000,39.7856659000,-75.78966,39.78567
357296620,2082,school,Mason Street School,-75.5301916000,40.1301041000,-75.53019,40.1301
357299546,2082,school,Mount Hope School,-75.9188352000,40.0412133000,-75.91884,40.04121
357301694,2082,school,New London Academy,-75.8721640000,39.7848317000,-75.87216,39.78483
357301891,2082,school,North Bank School,-75.7802152000,39.7637219000,-75.78022,39.76372
357302349,2082,school,Oak Grove School,-75.9935592000,39.8531621000,-75.99356,39.85316
357303343,2082,school,Parkesburg School,-75.9329902000,39.9757115000,-75.93299,39.97571
357303635,2082,school,Penns Grove School,-75.9191113000,39.8251081000,-75.91911,39.82511
357304590,2082,school,Pleasant View School,-75.9499461000,39.8339964000,-75.94995,39.834
357305108,2082,school,Preton Hall School,-75.8402227000,39.9178849000,-75.84022,39.91788
357305208,2082,school,Prospect School,-75.7199329000,40.0795472000,-75.71993,40.07955
357309259,2082,school,Saint Mary School,-75.5163006000,40.1406597000,-75.5163,40.14066
357311434,2082,school,Sandy Hill School,-75.9010590000,40.0142704000,-75.90106,40.01427
357311679,2082,school,School for the Blind,-75.4829760000,40.0364968000,-75.48298,40.0365
357313037,2082,school,South Bank School,-75.7852148000,39.7351111000,-75.78521,39.73511
357313492,2082,school,Spring-Ford Intermediate School,-75.5574105000,40.1759352000,-75.55741,40.17594
357318168,2082,school,Union School,-75.9116089000,39.7376101000,-75.91161,39.73761
357318843,2082,school,Vincent School,-75.5726896000,40.1726016000,-75.57269,40.1726
357318849,2082,school,Vincent Townships Consolidated School,-75.6026922000,40.1667678000,-75.60269,40.16677
357319694,2082,school,West Bank School,-75.8010488000,39.7478887000,-75.80105,39.74789
357320692,2082,school,Pickering Valley Elementary School,-75.6867612000,40.0801843000,-75.68676,40.08018
357349871,2082,school,North Coventry Elementary School,-75.6579657000,40.2309300000,-75.65797,40.23093
357349874,2082,school,Warwick Elementary School,-75.7274217000,40.1725977000,-75.72742,40.1726
357349878,2082,school,Owen J Roberts Middle School,-75.6529719000,40.1767661000,-75.65297,40.17677
357350567,2082,school,West Bradford Elementary School,-75.7421658000,39.9720518000,-75.74217,39.97205
357351012,2082,school,Uwchlan Hills Elementary School,-75.6802136000,40.0334390000,-75.68021,40.03344
357351068,2082,school,Chester County Area Vocational Technical School,-75.7921682000,39.9895508000,-75.79217,39.98955
357351136,2082,school,Second Avenue Elementary School,-75.5074614000,40.1308782000,-75.50746,40.13088
357351144,2082,school,East Pikeland Elementary School,-75.5704712000,40.1376030000,-75.57047,40.1376
357351173,2082,school,New Garden Elementary School,-75.7452154000,39.8101103000,-75.74522,39.81011
357358186,2082,school,Dilworth Traditional Academy,-75.5670976000,39.8999298000,-75.5671,39.89993
357363205,2082,school,Birmingham School,-76.0780047000,39.7376079000,-76.078,39.73761
357363211,2082,school,Cooper School,-76.0363365000,39.7278868000,-76.03634,39.72789
357366089,2082,school,White School,-75.8788272000,40.1128770000,-75.87883,40.11288
357366477,2082,school,Buena Vista School,-75.9004974000,39.7412212000,-75.9005,39.74122
357367479,2082,school,Rattlesnake Run School,-75.9557805000,39.8689955000,-75.95578,39.869
357367481,2082,school,Cream School,-75.9705024000,39.8370516000,-75.9705,39.83705
357367486,2082,school,Media School,-75.9732784000,39.7592757000,-75.97328,39.75928
357367495,2082,school,Hickory Hill School,-75.9307767000,39.7614983000,-75.93078,39.7615
357367504,2082,school,Shamona Creek Elementary School,-75.7018192000,40.0581519000,-75.70182,40.05815
357368857,2082,school,Mary C Howse Elementary School,-75.6443811000,40.0028853000,-75.64438,40.00289
357371254,2082,school,Beneto Center Devereux Day School,-75.5106000000,40.0082000000,-75.5106,40.0082
357371654,2082,school,Camphill Special School,-75.5971000000,40.1403000000,-75.5971,40.1403
357371716,2082,school,Charlestown Play School,-75.5568000000,40.1027000000,-75.5568,40.1027
357371735,2083,kindergarten,Chesterbrook Academy,-75.4616820000,40.0735661000,-75.46168,40.07357
357372366,2082,school,Devereux Preparatory School,-75.4194000000,40.0345000000,-75.4194,40.0345
357372478,2082,school,East Goshen Elementary School,-75.5447919000,39.9930102000,-75.54479,39.99301
357372562,2082,school,Episcopal Academy Devon Campus,-75.4257000000,40.0195000000,-75.4257,40.0195
357373278,2082,school,Moteer School,-75.4972831000,40.0362898000,-75.49728,40.03629
357373396,2082,school,Kimberton-Waldorf School,-75.5779000000,40.1415000000,-75.5779,40.1415
357373441,2082,school,Lancashire Elementary School,-75.6600000000,39.8228000000,-75.66,39.8228
357373863,2082,school,Penn Wood Elementary School,-75.5273000000,39.9533000000,-75.5273,39.9533
357374216,2082,school,Upattinas School,-75.7269000000,40.0993000000,-75.7269,40.0993
357374287,2082,school,Whitlock Center Devereux School,-75.4452197000,40.0406110000,-75.44522,40.04061
357374367,2082,school,West Chester University of Pennsylvania South Campus,-75.6032077000,39.9376131000,-75.60321,39.93761
357382624,2082,school,Twin Valley Elementary Center,-75.8429457000,40.1540192000,-75.84295,40.15402
947058374,2501,supermarket,Trader Joe's,-75.4334677000,40.0733808000,-75.43347,40.07338
947239698,2303,cafe,Gourmet Cupcake,-75.4305065000,40.0740007000,-75.43051,40.074
952341610,2501,supermarket,Whole Foods Market,-75.4113468000,40.0488322000,-75.41135,40.04883
972483138,2082,school,Charlestown Elementary school,-75.5440575000,40.0797871000,-75.54406,40.07979
982704730,2082,school,,-75.5649894000,40.0591072000,-75.56499,40.05911
982704734,2082,school,,-75.5670831000,40.0570949000,-75.56708,40.05709
982835718,2303,cafe,Elegance Bakery Cafe,-75.4785538000,40.0410447000,-75.47855,40.04104
982885975,2082,school,School of Rock,-75.4380524000,40.0484860000,-75.43805,40.04849
984555988,2082,school,Montessori School,-75.4313028000,40.0878012000,-75.4313,40.0878
988992591,2501,supermarket,Acme,-75.4076175000,40.0455182000,-75.40762,40.04552
990242995,2082,school,The Malvern School Of Music,-75.5133434000,40.0366497000,-75.51334,40.03665
990266720,2303,cafe,JulieAnne's,-75.5143413000,40.0353817000,-75.51434,40.03538
1034900022,2501,supermarket,Wegmans,-75.6780418000,40.0169498000,-75.67804,40.01695
1045888136,2013,nursing_home,Sunrise Assisted Living of Paoli,-75.5118982000,40.0425197000,-75.5119,40.04252
1046002240,2303,cafe,Saxby's Coffee,-75.4858670000,40.0420639000,-75.48587,40.04206
1046002818,2303,cafe,Village Bakery and Cafe,-75.4847084000,40.0426485000,-75.48471,40.04265
1130058205,2303,cafe,My Favorite Muffin,-75.4900990000,40.1180547000,-75.4901,40.11805
1130132342,2082,school,Montgomery School,-75.6270435000,40.0918318000,-75.62704,40.09183
1130132626,2303,cafe,JJ Elephant,-75.6338095000,40.0802622000,-75.63381,40.08026
1203375802,2303,cafe,Royal Tea House,-75.4439226000,40.0470022000,-75.44392,40.047
1203535651,2501,supermarket,Yang's Market,-75.4393924000,40.0484786000,-75.43939,40.04848
1390348944,2303,cafe,Steel City Coffee House,-75.5164520000,40.1340161000,-75.51645,40.13402
1558298212,2501,supermarket,ShopRite,-75.5730739000,39.9703549000,-75.57307,39.97035
1558298216,2303,cafe,Starbucks,-75.5763485000,39.9686240000,-75.57635,39.96862
1559444137,2501,supermarket,Acme/Savon,-75.5872430000,39.9698624000,-75.58724,39.96986
1596315280,2083,kindergarten,Episcopal Day School,-75.4897821000,40.0412063000,-75.48978,40.04121
1654953324,2501,supermarket,Giant,-75.6222189000,39.9607496000,-75.62222,39.96075
1674046697,2303,cafe,Starbucks,-75.6832390000,39.8628045000,-75.68324,39.8628
1674050347,2405,hostel,Bowling Green Drug Rehab,-75.7678753000,39.8485047000,-75.76788,39.8485
1728506151,2082,school,Preschool Workshop,-75.8244450000,39.7513970000,-75.82444,39.7514
1886821456,2303,cafe,High Street Cafe,-75.6013749000,39.9566552000,-75.60137,39.95666
2002957939,2083,kindergarten,Avon Grove Charter School Early Learning Center at Kemblesville,-75.8261454000,39.7507866000,-75.82615,39.75079
2068474638,2082,school,Avon Grove Intermediate School,-75.8844532000,39.7961786000,-75.88445,39.79618
2068474772,2082,school,Penn London Elementary School,-75.8841635000,39.7989648000,-75.88416,39.79896
2068540313,2501,supermarket,Giant Food Stores,-75.8737298000,39.8222656000,-75.87373,39.82227
2068540316,2303,cafe,Starbucks,-75.8747739000,39.8236019000,-75.87477,39.8236
2088896691,2501,supermarket,Giant Food Stores,-75.5417930000,40.0421050000,-75.54179,40.0421
2117205401,2501,supermarket,Acme,-75.7984686000,39.8355405000,-75.79847,39.83554
2195352510,2501,supermarket,Giant,-75.5342013000,40.1343366000,-75.5342,40.13434
2511003049,2501,supermarket,Redner's Markets,-75.9751909000,39.7946414000,-75.97519,39.79464
2868613729,2303,cafe,Nudy's Cafe,-75.6846051000,40.0619443000,-75.68461,40.06194
2886496733,2303,cafe,Starbucks,-75.5637151000,39.9035002000,-75.56372,39.9035
2886496735,2501,supermarket,Giant Foods,-75.5619811000,39.9029643000,-75.56198,39.90296
2912594824,2501,supermarket,West Bradford Market,-75.6977014000,39.9609668000,-75.6977,39.96097
2927613740,2014,arts_centre,Chester County Art Association,-75.6164377000,39.9560110000,-75.61644,39.95601
4327352312,2501,supermarket,Amish Market,-75.5766234000,39.9214544000,-75.57662,39.92145
4716955713,2303,cafe,Soltane Bridges Cafe,-75.5139666000,40.1341112000,-75.51397,40.13411
4736205331,2303,cafe,Starbucks,-75.4131153000,40.0485242000,-75.41312,40.04852
4867329702,2303,cafe,Cooking Spotlight,-75.5434205000,40.1298925000,-75.54342,40.12989
5218557983,2501,supermarket,ACME Markets,-75.6893179000,40.0764396000,-75.68932,40.07644
5343801721,2012,community_centre,Moose Lodge,-75.8765489000,39.9908517000,-75.87655,39.99085
5516363021,2082,school,Camphill Special School,-75.6979678000,40.1441882000,-75.69797,40.14419
5520746809,2082,school,Goshen Friends School,-75.5434640000,39.9933337000,-75.54346,39.99333
5524130897,2303,cafe,Fenn's Coffee,-75.6066179000,39.9603598000,-75.60662,39.96036
5865637339,2082,school,,-75.7978769000,39.9924164000,-75.79788,39.99242
5935906866,2082,school,Kennett Middle School,-75.7462833000,39.7955058000,-75.74628,39.79551
5936270387,2501,supermarket,Giant,-75.5677002000,39.9989171000,-75.5677,39.99892
6223802368,2303,cafe,Cafe Americana,-75.7313071000,39.8395805000,-75.73131,39.83958
6227887569,2082,school,London Grove Friends Kindergarten,-75.7734858000,39.8695753000,-75.77349,39.86958
6250560654,2501,supermarket,Giant Food Stores,-75.7317791000,39.8401252000,-75.73178,39.84013
6254213271,2303,cafe,Talula's Table,-75.7118240000,39.8465665000,-75.71182,39.84657
6262733108,2303,cafe,ImmacuLatté Café,-75.5703522000,40.0299618000,-75.57035,40.02996
6274317903,2303,cafe,Philter Coffee,-75.7121416000,39.8467518000,-75.71214,39.84675
6274317965,2012,community_centre,Garage Community & Youth Center,-75.7112965000,39.8462383000,-75.7113,39.84624
6338566163,2303,cafe,Mushrooms Cafe,-75.6359071000,39.8743896000,-75.63591,39.87439
6340754321,2083,kindergarten,Berwyn United Methodist Nursery School,-75.4396553000,40.0428159000,-75.43966,40.04282
6348561951,2303,cafe,Starbucks,-75.5680558000,39.9057894000,-75.56806,39.90579
6355421358,2303,cafe,Palm-A-Bagel,-75.6838225000,39.8605174000,-75.68382,39.86052
6386996550,2501,supermarket,Giant Food Stores,-75.7547815000,39.9964224000,-75.75478,39.99642
6392001410,2303,cafe,Su Tao Cafe,-75.5300008000,40.0445296000,-75.53,40.04453
6392001415,2501,supermarket,Usha Food Market,-75.5299701000,40.0444455000,-75.52997,40.04445
6392001422,2303,cafe,The Greyhound Cafe,-75.5297660000,40.0438606000,-75.52977,40.04386
6394834616,2014,arts_centre,Busy Bees Pottery & Arts Studio,-75.5412724000,40.0415728000,-75.54127,40.04157
6394834659,2303,cafe,OneCupJoe,-75.5426685000,40.0413140000,-75.54267,40.04131
6399522541,2303,cafe,Timothy's,-75.5907081000,39.9418232000,-75.59071,39.94182
6402604207,2303,cafe,Asian Cafe,-75.5501387000,40.1305445000,-75.55014,40.13054
6406809585,2012,community_centre,The Garage Community & Youth Center,-75.8261170000,39.8217389000,-75.82612,39.82174
6434718201,2303,cafe,Dia Doce Cupcakes and Cathey’s Coffee Bar,-75.6035658000,39.9586732000,-75.60357,39.95867
6434733218,2303,cafe,Coffee & Ice Cream Bar,-75.6048509000,39.9605192000,-75.60485,39.96052
6434750789,2303,cafe,Nudy’s Cafe,-75.6084905000,39.9575185000,-75.60849,39.95752
6443975194,2014,arts_centre,Painting with a Twist,-75.6357962000,40.0492255000,-75.6358,40.04923
6443975195,2501,supermarket,Swann’s Pantry,-75.6357229000,40.0472063000,-75.63572,40.04721
6443975197,2501,supermarket,Asian Grocery,-75.6369860000,40.0477193000,-75.63699,40.04772
6443975215,2501,supermarket,Himalyan Indian Grocery & Food,-75.6363127000,40.0474461000,-75.63631,40.04745
6444023512,2303,cafe,Starbucks,-75.6481722000,40.0564029000,-75.64817,40.0564
6444222001,2501,supermarket,Nuevo Mexico,-75.6111340000,39.9592850000,-75.61113,39.95928
6712736525,2501,supermarket,Aldi,-75.8701921000,39.9839370000,-75.87019,39.98394
6838725064,2083,kindergarten,The Goddard School,-75.6785065000,39.9514363000,-75.67851,39.95144
6848366733,2110,hospital,West Chester Cardiology,-75.5995641000,39.9695822000,-75.59956,39.96958
7040898003,2303,cafe,King Bagels,-75.7416361000,39.9980825000,-75.74164,39.99808
7040898047,2501,supermarket,ACME,-75.7406110000,39.9979000000,-75.74061,39.9979
357318174,2008,town_hall,East Nantmeal Township,-75.7243722000,40.1223227000,-75.72437,40.12232
357366742,2005,post_office,Birchrunville Post Office,-75.6421433000,40.1323239000,-75.64214,40.13232
357371405,2005,post_office,Brandamore Post Office,-75.8204000000,40.0536000000,-75.8204,40.0536
357371727,2005,post_office,Chester Springs Post Office,-75.6215000000,40.0935000000,-75.6215,40.0935
357372358,2005,post_office,United States Post Office,-75.5348560000,40.0779810000,-75.53486,40.07798
357372370,2005,post_office,Devon Post Office,-75.4233504000,40.0463059000,-75.42335,40.04631
357372830,2005,post_office,Glenmoore Post Office,-75.7767000000,40.0913000000,-75.7767,40.0913
357373047,2005,post_office,Lyndell Post Office,-75.7435000000,40.0593000000,-75.7435,40.0593
357373817,2005,post_office,Paoli Post Office,-75.4861272000,40.0426819000,-75.48613,40.04268
357374281,2005,post_office,Westtown Post Office,-75.5466000000,39.9333000000,-75.5466,39.9333
357374337,2005,post_office,Wagontown Post Office,-75.8437000000,40.0102000000,-75.8437,40.0102
367960521,2002,fire_station,Springford Rescue Center,-75.5531000000,40.1821000000,-75.5531,40.1821
367961535,2009,courthouse,Chester County District Justice Court,-75.5202091000,40.1336482000,-75.52021,40.13365
367962168,2002,fire_station,Fame Fire Company No. 3,-75.5929000000,39.9530000000,-75.5929,39.953
367962185,2002,fire_station,Friendship Company 2 Fire Station,-75.5196771000,40.1380512000,-75.51968,40.13805
367962190,2002,fire_station,First West Chester Fire Station,-75.6155357000,39.9520735000,-75.61554,39.95207
367962200,2002,fire_station,Glenmoore Company 1 Fire Station,-75.7778000000,40.0902000000,-75.7778,40.0902
367962225,2002,fire_station,Goshen Fire Company Station 56,-75.5799000000,40.0042000000,-75.5799,40.0042
367962256,2002,fire_station,Goshen Fire Company Station 54,-75.5514000000,39.9698000000,-75.5514,39.9698
367962269,2002,fire_station,Liberty Company Fire Station,-75.5455667000,40.1772599000,-75.54557,40.17726
367962281,2002,fire_station,Ludwigs Corner Fire Station,-75.6951000000,40.1163000000,-75.6951,40.1163
367962307,2002,fire_station,Lionville Fire Station,-75.6581474000,40.0540963000,-75.65815,40.0541
367962323,2002,fire_station,Martins Corner Fire Station,-75.8633000000,40.0410000000,-75.8633,40.041
367962447,2002,fire_station,Lukens Steel Fire Station,-75.8298000000,39.9779000000,-75.8298,39.9779
367962451,2002,fire_station,Malvern Substation Fire Station,-75.5142000000,40.0066000000,-75.5142,40.0066
367962486,2002,fire_station,Berwyn Fire Station,-75.4443893000,40.0457562000,-75.44439,40.04576
367962645,2002,fire_station,Hook and Ladder Company 1,-75.5149663000,40.1330848000,-75.51497,40.13308
367962716,2002,fire_station,East Whiteland Fire Station,-75.5730410000,40.0375875000,-75.57304,40.03759
367962720,2002,fire_station,East Brandywine Fire Station,-75.7643323000,40.0324960000,-75.76433,40.0325
367962818,2002,fire_station,Westwood Fire Station,-75.8562000000,39.9719000000,-75.8562,39.9719
367962854,2002,fire_station,Thorndale Fire Station,-75.7498000000,39.9985000000,-75.7498,39.9985
367962950,2002,fire_station,Modena Fire Station,-75.8026591000,39.9613641000,-75.80266,39.96136
367963088,2002,fire_station,Pennhurst Fire Station,-75.5657000000,40.1924000000,-75.5657,40.1924
367963269,2002,fire_station,West End Company 3 Fire Station,-75.5296000000,40.1280000000,-75.5296,40.128
367963280,2002,fire_station,West Bradford Fire Station,-75.6784000000,39.9506000000,-75.6784,39.9506
367963286,2002,fire_station,West Bradford Substation Fire Station,-75.7338173000,39.9812130000,-75.73382,39.98121
367963294,2002,fire_station,West Whiteland Fire Station,-75.6256000000,40.0244000000,-75.6256,40.0244
367963299,2002,fire_station,Spring Mill Station 45 Fire Station,-75.5464000000,40.1771000000,-75.5464,40.1771
367963330,2002,fire_station,Wagontown Fire Station,-75.8432000000,40.0102000000,-75.8432,40.0102
367963334,2002,fire_station,Veterans Hospital Fire Station,-75.7990000000,39.9989000000,-75.799,39.9989
367963830,2007,library,Malvern Public Library,-75.5119193000,40.0334411000,-75.51192,40.03344
367963901,2007,library,Chester Springs Library,-75.6225000000,40.1001000000,-75.6225,40.1001
367964396,2007,library,Spring City Library,-75.5494827000,40.1775673000,-75.54948,40.17757
367964525,2007,library,Paoli Library,-75.4833563000,40.0415608000,-75.48336,40.04156
367965012,2001,police,Malvern Police Station,-75.5118789000,40.0335159000,-75.51188,40.03352
367965046,2001,police,East Fallowfield Township Police Station,-75.8139000000,39.9498000000,-75.8139,39.9498
367965048,2001,police,East Brandywine Township Police Station,-75.7669423000,40.0343700000,-75.76694,40.03437
367965056,2001,police,East Vincent Township Police Station,-75.5878330000,40.1620264000,-75.58783,40.16203
367965059,2001,police,East Pikeland Township Police Station,-75.5536919000,40.1363000000,-75.55369,40.1363
367965061,2001,police,Easttown Township Police Department,-75.4272000000,40.0227000000,-75.4272,40.0227
367965063,2001,police,East Whiteland Township Police Station,-75.5579405000,40.0488968000,-75.55794,40.0489
367965073,2001,police,Highland Township Police Station,-75.8686000000,39.9156000000,-75.8686,39.9156
367965080,2001,police,East Bradford Township Police Station,-75.6386000000,39.9707000000,-75.6386,39.9707
367965113,2001,police,Pennhurst Police Station,-75.5651000000,40.1922000000,-75.5651,40.1922
367965119,2001,police,South Coatesville Police Station,-75.8154000000,39.9738000000,-75.8154,39.9738
367965178,2001,police,Willistown Township Police Department,-75.5095000000,40.0006000000,-75.5095,40.0006
367965182,2001,police,Valley Township Police Station,-75.8465000000,39.9837000000,-75.8465,39.9837
